date,week,Team,type,points,notes
2024-11-22,3.0,Dancer,Individuals points,86.0,"['Schlitz', 'Meta', 'Danica', 'Algorithm', 'Trifecta', 'Dog House', 'Ecto Cooler', 'Ricola', 'Celine Dion', 'Ricochet', 'Huffy', 'Singer', 'Landis']"
2024-11-22,3.0,Dancer,FNG1,3.0,Landis
2024-11-22,3.0,Prancer,Santa Locks,5.0,"ao-the-colosseum; TruGreen, Heifer, Caboose, Tinfoil, Gopher"
2024-11-22,3.0,Prancer,Santa Locks,5.0,"ao-da-grizz; Norm, Tinder, Chum Bucket, Squidward, BABYMOMMA"
2024-11-22,3.0,Donner,Santa Locks,5.0,"ao-the-olympiad; Deja vu, Cutler, Soft Hands, Bedpan, Great Clips, TESLA"
2024-11-22,3.0,Dasher,Santa Locks,5.0,"ao-the-colosseum; Dilbert, Dauber, Ringo, Bob Villa, Pee Wee Herman"
2024-11-22,3.0,Dancer,Santa Locks,5.0,"ao-the-olympiad; Danica, Singer, Ricola, Meta, Ricochet, Landis"
2024-11-22,3.0,Dancer,Santa Locks,5.0,"ao-da-grizz; Trifecta, Ecto Cooler, Dog House, Schlitz, Celine Dion, Huffy"
2024-11-23,3.0,Olive,Individuals points,15.0,"['Cinderella', 'Dilly Dilly', '5-Putt', 'Mr. Kotter', 'vern']"
2024-11-23,3.0,Donner,Individuals points,14.0,"['Cutler', 'Cowbell', 'Gisele -']"
2024-11-23,3.0,Dasher,Individuals points,33.0,"['Jellystone', 'Dauber', 'UPS', 'Foghorn']"
2024-11-23,3.0,Dancer,Individuals points,8.0,['Peterbilt']
2024-11-23,3.0,Cupid,Individuals points,3.0,['TPS Report']
2024-11-23,3.0,Blitzen,Santa Locks,5.0,"ao-the-colosseum; Mahomes, Boomer, Xena- Warrior Princess, Nemo, Broomstick, YellowPages, Six Sheets, Homer Simpson, Bunker"
2024-11-23,3.0,Blitzen,Individuals points,82.0,"['Bunker', 'Six Sheets', 'Boomer', 'Homer Simpson', 'Mr Burns', 'Sailer Moon', 'YellowPages', 'Broomstick', 'Nemo', 'Mahomes', 'Xena- Warrior Princess', 'Fire Hose', 'Mr Beaker']"
2024-11-23,3.0,Comet,Santa Locks,5.0,"ao-the-ridge; Hanger, Spit Valve, Blue Gill, Sparky, Hot Lava"
2024-11-23,3.0,Rudolph,Individuals points,6.0,"['Old Maid', 'Doozie']"
2024-11-23,3.0,Blitzen,Santa Locks,5.0,"ao-da-grizz; Mr Beaker, Sailer Moon, Boomer, Fire Hose, YellowPages"
2024-11-23,3.0,Comet,Individuals points,61.0,"['Hanger', 'Blue Gill', 'Hot Lava', 'Spit Valve', 'Napster', 'Sparky', 'Hodl', 'UberEats']"
2024-11-23,3.0,Vixen,Individuals points,16.0,"['Folgers', 'Picasso', 'Binford', 'Ink Jet']"
2024-11-23,3.0,Prancer,Individuals points,41.0,"['Happy Camper', 'Caboose', 'Tinfoil', '1040EZ']"
2024-11-24,4.0,Comet,Individuals points,3.0,['Hot Boxx']
2024-11-24,4.0,Dancer,Individuals points,8.0,['Schlitz']
2024-11-24,4.0,Dasher,Individuals points,3.0,['Dauber']
2024-11-24,4.0,Donner,Individuals points,16.0,"['Peashooter', 'Bedpan']"
2024-11-24,4.0,Prancer,Individuals points,5.0,['Chum Bucket']
2024-11-24,4.0,Blitzen,Individuals points,22.0,"['Hank Hill', 'Boomer', 'Celler Dweller', 'Mahomes']"
2024-11-25,4.0,Dasher,Santa Locks,5.0,"ao-the-ridge; Foghorn, Pee Wee Herman, Dilbert, Dauber, Jellystone"
2024-11-25,4.0,Donner,Santa Locks,5.0,"ao-the-grove; Peashooter, TESLA, Cutler, Bedpan, Miley"
2024-11-25,4.0,Olive,Santa Locks,5.0,"ao-the-grove; Morticia, SkidMark, Dilly Dilly, Cinderella, Shirley Temple, AlexMorgan"
2024-11-25,4.0,Prancer,Santa Locks,5.0,"ao-the-grove; Tinfoil, Moist, Caboose, Happy Camper, Heifer, Derailed, TruGreen, Chum Bucket"
2024-11-25,4.0,Blitzen,Santa Locks,5.0,"ao-the-grove; Hank Hill, Celler Dweller, Nemo, Bunker, YellowPages, Broomstick, Six Sheets"
2024-11-25,4.0,Dancer,Santa Locks,5.0,"ao-the-grove; Ecto Cooler, Ricochet, Trifecta, Peterbilt, Schlitz"
2024-11-25,4.0,Vixen,Individuals points,9.0,"['Foreclosure', 'FINCH', 'Ink Jet']"
2024-11-25,4.0,Rudolph,Individuals points,6.0,"['Old Maid', 'Plunger']"
2024-11-25,4.0,Comet,Santa Locks,5.0,"ao-the-grove; Corner Kick, Spit Valve, Just Dance, Hodl, Quatro, Hanger, Blue Gill, Napster, Hot Lava"
2024-11-25,4.0,Olive,Individuals points,33.0,"['Shirley Temple', 'Morticia', 'Cinderella', 'Den Mother', 'Dilly Dilly', '5-Putt', 'Mr. Kotter', 'vern', 'AlexMorgan', 'SkidMark']"
2024-11-25,4.0,Donner,Individuals points,22.0,"['Soft Hands', 'Cutler', 'Peashooter', 'Bedpan', 'Miley', 'TESLA']"
2024-11-25,4.0,Olive,FNG1,3.0,AlexMorgan
2024-11-25,4.0,Blitzen,Individuals points,25.0,"['Bunker', 'Six Sheets', 'Hank Hill', 'Depends (3rdF Q)', 'YellowPages', 'Broomstick', 'Celler Dweller', 'Nemo']"
2024-11-25,4.0,Comet,Individuals points,39.0,"['Hanger', 'Sparkler', 'Blue Gill', 'Hot Lava', 'Corner Kick', 'Spit Valve', 'Just Dance', 'Napster', 'Sparky', 'Hodl', 'Quatro']"
2024-11-25,4.0,Cupid,Individuals points,24.0,"['Mr. Belding', 'Pull-up', 'Juanita', 'Olive Oyl', 'Deliverance', 'REBAR', 'Hat Trick', 'TPS Report']"
2024-11-25,4.0,Dancer,Individuals points,24.0,"['Schlitz', 'Algorithm', 'Trifecta', 'Ecto Cooler', 'Peterbilt', 'Ricochet', 'Huffy']"
2024-11-25,4.0,Dasher,Individuals points,25.0,"['Bob Villa', 'Jellystone', 'Dauber', 'Dilbert', 'Manhole', 'Foghorn', 'Boston Butt', 'Pee Wee Herman']"
2024-11-25,4.0,Prancer,Individuals points,45.0,"['Chum Bucket', 'Norm', 'Derailed', 'Happy Camper', 'Caboose', 'BABYMOMMA', 'TruGreen', 'Tinfoil', 'Moist', '1040EZ', 'CarpetMulcher', 'LaRussa', 'Heifer']"
2024-11-26,4.0,Cupid,Individuals points,22.0,"['Mr. Belding', 'Pull-up', 'Juanita', 'Deliverance', 'John Denver', 'REBAR', 'Hat Trick']"
2024-11-26,4.0,Dancer,Individuals points,33.0,"['Schlitz', 'Meta', 'Trifecta', 'Dog House', 'Ecto Cooler', 'Peterbilt', 'Huffy', 'Woo Woo', 'Singer']"
2024-11-26,4.0,Dasher,Individuals points,24.0,"['Dauber', 'Dilbert', 'Manhole', 'Zimmer', 'Boston Butt', 'Ringo', 'Pee Wee Herman']"
2024-11-26,4.0,Olive,Individuals points,30.0,"['Morticia', 'Cinderella', 'Dilly Dilly', '5-Putt', 'Mr. Kotter', 'vern', 'Toby', 'SkidMark']"
2024-11-26,4.0,Prancer,Individuals points,30.0,"['Gopher', 'Chum Bucket', 'Norm', 'Happy Camper', 'Caboose', '1040EZ', 'Squidward', 'CarpetMulcher', 'LaRussa', 'Heifer']"
2024-11-26,4.0,Rudolph,Individuals points,4.0,['Old Maid']
2024-11-26,4.0,Vixen,Individuals points,9.0,"['fuzzy navel', 'FINCH', 'Picasso']"
2024-11-26,4.0,Prancer,FNG5,5.0,Heifer
2024-11-26,4.0,Dancer,FNG5,5.0,Woo Woo
2024-11-26,4.0,Donner,Individuals points,29.0,"['Cutler', 'Peashooter', 'Bedpan', 'Booger', 'Miley', 'Deja vu', 'Mapquest', 'TESLA', 'Gisele -']"
2024-11-26,4.0,Comet,FNG5,5.0,Frontier
2024-11-26,4.0,Donner,Santa Locks,5.0,"ao-dmz; TESLA, Cutler, Miley, Gisele -, Bedpan"
2024-11-26,4.0,Comet,Santa Locks,5.0,"ao-el-coyote; The Worm, Hot Lava, UberEats, Sparky, Frontier"
2024-11-26,4.0,Dancer,Santa Locks,5.0,"ao-el-coyote; Meta, Woo Woo, Trifecta, Schlitz, Huffy, Ecto Cooler, Dog House"
2024-11-26,4.0,Olive,Santa Locks,5.0,"ao-black-diamond; Mr. Kotter, SkidMark, Dilly Dilly, Cinderella, vern"
2024-11-26,4.0,Prancer,Santa Locks,5.0,"ao-el-coyote; CarpetMulcher, Norm, Squidward, LaRussa, Caboose, Chum Bucket, Gopher, 1040EZ"
2024-11-26,4.0,Blitzen,Individuals points,40.0,"['Bunker', 'Six Sheets', 'Hank Hill', 'Depends (3rdF Q)', 'Boomer', 'YellowPages', 'Broomstick', 'Nemo', 'Mahomes', 'Xena- Warrior Princess', 'Drive By']"
2024-11-26,4.0,Blitzen,Santa Locks,5.0,"ao-the-colosseum; Nemo, Xena- Warrior Princess, Mahomes, Six Sheets, Hank Hill, Bunker, YellowPages, Broomstick, Depends (3rdF Q)"
2024-11-26,4.0,Comet,Individuals points,37.0,"['Hanger', 'Sparkler', 'Blue Gill', 'Hot Lava', 'Just Dance', 'The Worm', 'Napster', 'Sparky', 'Frontier', 'Hodl', 'UberEats', 'Fish Sticks (F3)']"
2024-11-27,4.0,Cupid,Individuals points,22.0,"['Mr. Belding', 'Pull-up', 'Juanita', 'Deliverance', 'Hat Trick', 'Sensodyne', 'TPS Report']"
2024-11-27,4.0,Dancer,Individuals points,55.0,"['Dear Abby', 'Schlitz', 'Meta', 'Algorithm', 'Trifecta', 'Ecto Cooler', 'Freon', 'Peterbilt', 'Ricola', 'Celine Dion', 'Ricochet', 'Huffy', 'Singer', 'Ark']"
2024-11-27,4.0,Blitzen,Individuals points,30.0,"['Bunker', 'Six Sheets', 'Hank Hill', 'Depends (3rdF Q)', 'Boomer', 'Homer Simpson', 'YellowPages', 'Broomstick', 'Nemo', 'Drive By']"
2024-11-27,4.0,Dasher,Individuals points,19.0,"['Bob Villa', 'UPS', 'Dilbert', 'Manhole', 'Zimmer']"
2024-11-27,4.0,Donner,Individuals points,15.0,"['Soft Hands', 'Peashooter', 'Bedpan', 'Cowbell', 'Miley']"
2024-11-27,4.0,Olive,Individuals points,28.0,"['Shirley Temple', 'Morticia', 'Cinderella', 'Dilly Dilly', '5-Putt', 'Mr. Kotter', 'vern', 'AlexMorgan', 'SkidMark']"
2024-11-27,4.0,Rudolph,Individuals points,3.0,['Storm Chaser']
2024-11-27,4.0,Vixen,Individuals points,9.0,"['fuzzy navel', 'Foreclosure', 'Ink Jet']"
2024-11-27,4.0,Comet,Individuals points,30.0,"['Blue Gill', 'Hot Lava', 'Spit Valve', 'The Worm', 'Sparky', 'Frontier', 'Hodl', 'Dan-D-LION', 'Fish Sticks (F3)', 'Wreck-It Ralph']"
2024-11-27,4.0,Prancer,Individuals points,24.0,"['Happy Camper', 'Caboose', 'BABYMOMMA', 'TruGreen', 'Tinfoil', 'Moist', '1040EZ', 'LaRussa', 'Heifer']"
2024-11-27,4.0,Dancer,Santa Locks,10.0,"ao-ravens-nest; Schlitz, Ark, Huffy, Ricochet, Celine Dion, Ricola, Dear Abby, Trifecta, Singer, Meta, Ecto Cooler, Peterbilt"
2024-11-27,4.0,Olive,Santa Locks,5.0,"ao-the-colosseum; Mr. Kotter, Morticia, vern, 5-Putt, Dilly Dilly"
2024-11-27,4.0,Prancer,Santa Locks,5.0,"ao-ravens-nest; TruGreen, LaRussa, Moist, Tinfoil, 1040EZ, Caboose, Happy Camper"
2024-11-27,4.0,Comet,FNG5,5.0,Fish Sticks (F3)
2024-11-27,4.0,Blitzen,Santa Locks,5.0,"ao-ravens-nest; Boomer, Bunker, Hank Hill, Six Sheets, Depends (3rdF Q), YellowPages"
2024-11-27,4.0,Comet,FNG5,5.0,Wreck-It Ralph
2024-11-28,4.0,Dancer,FNG1,3.0,Spackle
2024-11-28,4.0,Blitzen,Individuals points,62.0,"['Bunker', 'Six Sheets', 'Hank Hill', 'Depends (3rdF Q)', 'Boomer', 'Homer Simpson', 'Broomstick', 'Nemo', 'Mahomes', 'Xena- Warrior Princess']"
2024-11-28,4.0,Comet,Individuals points,51.0,"['Sparkler', 'Blue Gill', 'Hot Lava', 'Corner Kick', 'Spit Valve', 'Just Dance', 'Napster', 'Hodl', 'UberEats', 'Fish Sticks (F3)', 'Quatro', 'Wreck-It Ralph']"
2024-11-28,4.0,Cupid,Individuals points,30.0,"['Pull-up', 'Juanita', 'Olive Oyl', 'Deliverance', 'Double Dutch']"
2024-11-28,4.0,Dancer,Individuals points,114.0,"['Dear Abby', 'Schlitz', 'Meta', 'Algorithm', 'Trifecta', 'Dog House', 'Ecto Cooler', 'Freon', 'Peterbilt', 'Ricola', 'Celine Dion', 'Ricochet', 'Huffy', 'Singer', 'Spackle', 'Flanders']"
2024-11-28,4.0,Dasher,Individuals points,50.0,"['Bob Villa', 'Jellystone', 'Dauber', 'Dilbert', 'Manhole', 'Zimmer', 'Foghorn', 'Hatchet (Lizard Q)']"
2024-11-28,4.0,Donner,Individuals points,21.0,"['Bedpan', 'Mapquest', 'TESLA', 'Foundation', 'Gisele -']"
2024-11-28,4.0,Olive,Individuals points,29.0,"['Morticia', 'Cinderella', 'Den Mother', 'Dilly Dilly', '5-Putt', 'Mr. Kotter', 'vern', 'Toby']"
2024-11-28,4.0,Prancer,Individuals points,68.0,"['Gopher', 'Chum Bucket', 'Norm', 'Happy Camper', 'Caboose', 'BABYMOMMA', 'Tinfoil', '1040EZ', 'Tinder']"
2024-11-28,4.0,Rudolph,Individuals points,9.0,"['Old Maid', 'Storm Chaser', 'Spike Horn']"
2024-11-28,4.0,Dasher,Santa Locks,5.0,"ao-the-olympiad; Zimmer, Hatchet (Lizard Q), Manhole, Foghorn, Dilbert, Dauber, Jellystone, Bob Villa"
2024-11-28,4.0,Vixen,Individuals points,3.0,['Binford']
2024-11-28,4.0,Blitzen,Santa Locks,5.0,"ao-the-colosseum; Hank Hill, Mahomes, Six Sheets, Xena- Warrior Princess, Nemo, Homer Simpson, Bunker"
2024-11-28,4.0,Prancer,Santa Locks,5.0,"ao-the-olympiad; Tinfoil, Norm, Caboose, Tinder, Happy Camper, BABYMOMMA"
2024-11-28,4.0,Olive,Santa Locks,5.0,"ao-the-ridge; Morticia, vern, 5-Putt, Dilly Dilly, Den Mother, Cinderella, Mr. Kotter"
2024-11-28,4.0,Dancer,Santa Locks,5.0,"ao-the-olympiad; Algorithm, Celine Dion, Ricola, Dog House, Flanders, Ricochet, Freon, Spackle"
2024-11-28,4.0,Dancer,Santa Locks,5.0,"ao-the-colosseum; Singer, Trifecta, Peterbilt, Huffy, Meta, Schlitz, Dear Abby"
2024-11-28,4.0,Comet,Santa Locks,5.0,"ao-the-olympiad; Napster, Hot Lava, Spit Valve, Blue Gill, Quatro, Fish Sticks (F3), Just Dance, Hodl"
2024-11-29,4.0,Rudolph,Individuals points,11.0,"['Storm Chaser', 'Bunny Hill']"
2024-11-29,4.0,Prancer,Individuals points,23.0,"['Chum Bucket', 'Norm', 'Happy Camper', 'Caboose', '1040EZ', 'LaRussa']"
2024-11-29,4.0,Olive,Individuals points,20.0,"['Shirley Temple', 'Cinderella', 'Dilly Dilly', '5-Putt', 'AlexMorgan']"
2024-11-29,4.0,Cupid,Individuals points,9.0,"['Juanita', 'REBAR', 'TPS Report']"
2024-11-29,4.0,Comet,Individuals points,32.0,"['Hanger', 'Sparkler', 'Hot Lava', 'Spit Valve', 'The Worm', 'Sparky']"
2024-11-29,4.0,Blitzen,Individuals points,39.0,"['Bunker', 'Six Sheets', 'Hank Hill', 'Boomer', 'YellowPages', 'Nemo', 'Mahomes']"
2024-11-29,4.0,Dancer,Individuals points,61.0,"['Schlitz', 'Meta', 'Algorithm', 'Trifecta', 'Dog House', 'Ecto Cooler', 'Freon', 'Peterbilt', 'Celine Dion', 'Ricochet', 'Huffy', 'Singer']"
2024-11-29,4.0,Dasher,Individuals points,15.0,"['Dauber', 'Zimmer', 'Boston Butt', 'Pee Wee Herman']"
2024-11-29,4.0,Donner,Individuals points,14.0,"['Bedpan', 'Cowbell', 'TESLA']"
2024-11-29,4.0,Blitzen,Santa Locks,5.0,"ao-da-grizz; Nemo, Bunker, YellowPages, Boomer, Hank Hill"
2024-11-29,4.0,Dancer,Santa Locks,10.0,"ao-da-grizz; Huffy, Schlitz, Meta, Algorithm, Celine Dion, Ricochet, Dog House, Ecto Cooler, Trifecta, Peterbilt"
2024-11-30,4.0,Rudolph,Individuals points,3.0,['Old Maid']
2024-11-30,4.0,Blitzen,Santa Locks,5.0,"ao-the-ridge; Six Sheets, Depends (3rdF Q), Nemo, Drive By, Mahomes, Hank Hill"
2024-11-30,4.0,Comet,Santa Locks,5.0,"ao-da-grizz; Hodl, Spit Valve, Napster, Hot Lava, Blue Gill"
2024-11-30,4.0,Comet,Santa Locks,5.0,"ao-the-colosseum; Sparky, Napster, Blue Gill, Spit Valve, Hodl"
2024-11-30,4.0,Dancer,FNG1,3.0,Black widow
2024-11-30,4.0,Comet,Individuals points,73.0,"['Blue Gill', 'Hot Lava', 'Spit Valve', 'Bambino', 'Napster', 'Sparky', 'Hodl']"
2024-11-30,4.0,Cupid,Individuals points,13.0,"['Mr. Belding', 'Juanita']"
2024-11-30,4.0,Dancer,Individuals points,4.0,['Schlitz']
2024-11-30,4.0,Blitzen,Individuals points,50.0,"['Six Sheets', 'Hank Hill', 'Depends (3rdF Q)', 'Boomer', 'Nemo', 'Mahomes', 'Drive By']"
2024-11-30,4.0,Dasher,Individuals points,21.0,"['Dauber', 'Supply Chain (F3N)']"
2024-11-30,4.0,Vixen,Individuals points,3.0,['Folgers']
2024-11-30,4.0,Donner,Individuals points,21.0,"['Soft Hands', 'Bedpan', 'Cowbell', 'TESLA']"
2024-11-30,4.0,Olive,Individuals points,29.0,"['Shirley Temple', 'Cinderella', '5-Putt', 'Mr. Kotter', 'vern']"
2024-12-01,5.0,Cupid,Individuals points,3.0,['Deliverance']
2024-12-01,5.0,Blitzen,Individuals points,6.0,"['Hank Hill', 'Boomer']"
2024-12-01,5.0,Dancer,Individuals points,6.0,"['Dear Abby', 'Schlitz']"
2024-12-01,5.0,Dasher,Individuals points,9.0,"['Dauber', 'Supply Chain (F3N)', 'Zimmer']"
2024-12-01,5.0,Donner,Individuals points,3.0,['Deja vu']
2024-12-02,5.0,Donner,Santa Locks,5.0,"ao-the-grove; Peashooter, TESLA, Foundation, Bedpan, Gisele -, Miley, Cutler"
2024-12-02,5.0,Dancer,Santa Locks,5.0,"ao-the-grove; Ricochet, Ecto Cooler, Dear Abby, Schlitz, Peterbilt"
2024-12-02,5.0,Olive,Individuals points,27.0,"['Shirley Temple', 'Morticia', 'Cinderella', 'Dilly Dilly', 'Mr. Kotter', 'vern', 'Toby', 'AlexMorgan', 'SkidMark']"
2024-12-02,5.0,Olive,Santa Locks,5.0,"ao-the-colosseum; AlexMorgan, Mr. Kotter, Shirley Temple, Cinderella, Dilly Dilly, vern"
2024-12-02,5.0,Blitzen,Santa Locks,5.0,"ao-the-grove; Celler Dweller, Nemo, Hank Hill, Bunker, Depends (3rdF Q), Six Sheets, YellowPages"
2024-12-02,5.0,Comet,Santa Locks,5.0,"ao-the-colosseum; Spit Valve, Just Dance, Ozark, Sparkler, Quatro, Blue Gill, Hot Lava"
2024-12-02,5.0,Prancer,Santa Locks,5.0,"ao-the-grove; Tinfoil, Happy Camper, Chum Bucket, Norm, TruGreen"
2024-12-02,5.0,Vixen,Individuals points,6.0,"['Foreclosure', 'Doogie Howser']"
2024-12-02,5.0,Prancer,Individuals points,15.0,"['Chum Bucket', 'Norm', 'Happy Camper', 'TruGreen', 'Tinfoil']"
2024-12-02,5.0,Donner,Individuals points,24.0,"['Soft Hands', 'Cutler', 'Peashooter', 'Bedpan', 'Miley', 'TESLA', 'Foundation', 'Gisele -']"
2024-12-02,5.0,Dasher,Individuals points,9.0,"['Dilbert', 'Zimmer', 'Foghorn']"
2024-12-02,5.0,Dancer,Individuals points,21.0,"['Dear Abby', 'Schlitz', 'Meta', 'Algorithm', 'Ecto Cooler', 'Peterbilt', 'Ricochet']"
2024-12-02,5.0,Cupid,Individuals points,22.0,"['Mr. Belding', 'Pull-up', 'Juanita', 'Deliverance', 'John Denver', 'Hat Trick', 'Sensodyne']"
2024-12-02,5.0,Rudolph,Individuals points,7.0,"['Old Maid', 'Storm Chaser']"
2024-12-02,5.0,Blitzen,Individuals points,24.0,"['Bunker', 'Six Sheets', 'Hank Hill', 'Depends (3rdF Q)', 'YellowPages', 'Broomstick', 'Celler Dweller', 'Nemo']"
2024-12-02,5.0,Comet,Individuals points,34.0,"['Hanger', 'Sparkler', 'Blue Gill', 'Hot Lava', 'Corner Kick', 'Spit Valve', 'Just Dance', 'Napster', 'Hodl', 'Ozark', 'Quatro']"
2024-12-03,5.0,Blitzen,Individuals points,34.0,"['Bunker', 'Six Sheets', 'Hank Hill', 'Depends (3rdF Q)', 'Boomer', 'YellowPages', 'Nemo', 'Xena- Warrior Princess']"
2024-12-03,5.0,Comet,Individuals points,47.0,"['Hanger', 'Sparkler', 'Blue Gill', 'Hot Lava', 'Corner Kick', 'Spit Valve', 'Bambino', 'Just Dance', 'Napster', 'Sparky', 'Frontier', 'Hodl', 'UberEats', 'Quatro']"
2024-12-03,5.0,Cupid,Individuals points,17.0,"['Mr. Belding', 'Pull-up', 'Juanita', 'Deliverance', 'Hat Trick']"
2024-12-03,5.0,Vixen,Individuals points,10.0,"['Foreclosure', 'FINCH', 'Ink Jet']"
2024-12-03,5.0,Prancer,Individuals points,12.0,"['Norm', 'Happy Camper', 'Tinfoil', 'Heifer']"
2024-12-03,5.0,Olive,Individuals points,30.0,"['Shirley Temple', 'Morticia', 'Cinderella', 'Dilly Dilly', '5-Putt', 'Mr. Kotter', 'vern', 'SkidMark']"
2024-12-03,5.0,Dancer,Individuals points,36.0,"['Dear Abby', 'Meta', 'Danica', 'Trifecta', 'Dog House', 'Ecto Cooler', 'Freon', 'Peterbilt', 'Ricochet']"
2024-12-03,5.0,Donner,Individuals points,23.0,"['Cutler', 'Bedpan', 'Booger', 'Miley', 'TESLA', 'Great Clips', 'Trickle']"
2024-12-03,5.0,Dasher,Individuals points,28.0,"['Bob Villa', 'Dauber', 'Dilbert', 'Manhole', 'Zimmer', 'Ringo', 'Pee Wee Herman']"
2024-12-03,5.0,Olive,Santa Locks,5.0,"ao-black-diamond; Cinderella, Shirley Temple, vern, Mr. Kotter, Dilly Dilly"
2024-12-03,5.0,Dasher,Santa Locks,5.0,"ao-el-coyote; Manhole, Dilbert, Dauber, Ringo, Bob Villa, Zimmer"
2024-12-03,5.0,Dancer,Santa Locks,5.0,"ao-the-colosseum; Danica, Peterbilt, Ecto Cooler, Freon, Ricochet"
2024-12-03,5.0,Dancer,Santa Locks,5.0,"ao-el-coyote; Peterbilt, Meta, Ricochet, Trifecta, Dog House, Ecto Cooler"
2024-12-03,5.0,Comet,Santa Locks,5.0,"ao-el-coyote; Hot Lava, Napster, Spit Valve, Bambino, Sparky, UberEats, Frontier"
2024-12-03,5.0,Comet,Santa Locks,5.0,"ao-dmz; Hodl, Just Dance, Spit Valve, Corner Kick, Blue Gill, Quatro, Hanger"
2024-12-03,5.0,Blitzen,Santa Locks,5.0,"ao-the-colosseum; Depends (3rdF Q), YellowPages, Six Sheets, Hank Hill, Nemo, Xena- Warrior Princess, Bunker"
2024-12-04,5.0,Dancer,FNG5,5.0,Ark
2024-12-04,5.0,Olive,Santa Locks,5.0,"ao-the-silo; Cinderella, Shirley Temple, Morticia, Dilly Dilly, Mr. Kotter"
2024-12-04,5.0,Blitzen,Santa Locks,5.0,"ao-ravens-nest; Nemo, My Pleasure, Boomer, Hank Hill, Depends (3rdF Q), YellowPages, Homer Simpson"
2024-12-04,5.0,Blitzen,Individuals points,27.0,"['Bunker', 'Hank Hill', 'Depends (3rdF Q)', 'Boomer', 'Homer Simpson', 'YellowPages', 'Celler Dweller', 'Nemo', 'My Pleasure']"
2024-12-04,5.0,Comet,Individuals points,26.0,"['Hanger', 'Sparkler', 'Blue Gill', 'Just Dance', 'Napster', 'Hodl', 'Ozark', 'BoilerUp']"
2024-12-04,5.0,Prancer,Santa Locks,5.0,"ao-the-colosseum; Norm, Chum Bucket, TruGreen, Derailed, Caboose, Tinfoil, Squidward"
2024-12-04,5.0,Cupid,Individuals points,18.0,"['Mr. Belding', 'Pull-up', 'Juanita', 'Olive Oyl', 'Deliverance', 'Sensodyne']"
2024-12-04,5.0,Dasher,Individuals points,26.0,"['Dauber', 'Dilbert', 'Zimmer', 'Foghorn', 'Boston Butt', 'Hatchet (Lizard Q)']"
2024-12-04,5.0,Donner,Individuals points,15.0,"['Cutler', 'Peashooter', 'Bedpan', 'Miley', 'TESLA']"
2024-12-04,5.0,Olive,Individuals points,24.0,"['Shirley Temple', 'Morticia', 'Cinderella', 'Dilly Dilly', '5-Putt', 'Mr. Kotter', 'vern', 'SkidMark']"
2024-12-04,5.0,Prancer,Individuals points,35.0,"['Chum Bucket', 'Norm', 'Derailed', 'Happy Camper', 'Caboose', 'TruGreen', 'Tinfoil', 'Squidward']"
2024-12-04,5.0,Vixen,Individuals points,5.0,['fuzzy navel']
2024-12-04,5.0,Comet,FNG1,3.0,BoilerUp
2024-12-04,5.0,Dancer,Individuals points,11.0,"['Dog House', 'Singer', 'Ark']"
2024-12-05,5.0,Blitzen,Individuals points,18.0,"['Bunker', 'Hank Hill', 'Depends (3rdF Q)', 'Drive By']"
2024-12-05,5.0,Comet,Individuals points,23.0,"['Hanger', 'Sparkler', 'Corner Kick', 'Spit Valve', 'Just Dance', 'Napster']"
2024-12-05,5.0,Cupid,Individuals points,6.0,"['Pull-up', 'TPS Report']"
2024-12-05,5.0,Dancer,Individuals points,55.0,"['Dear Abby', 'Schlitz', 'Meta', 'Trifecta', 'Dog House', 'Ecto Cooler', 'Peterbilt', 'Ricola']"
2024-12-05,5.0,Comet,Santa Locks,5.0,"ao-the-olympiad; Just Dance, Napster, Spit Valve, Sparkler, Hanger"
2024-12-05,5.0,Dasher,Santa Locks,5.0,"ao-the-olympiad; Hatchet (Lizard Q), Dauber, Dilbert, Foghorn, Jellystone, Zimmer, Boston Butt"
2024-12-05,5.0,Donner,Individuals points,21.0,"['Cutler', 'Bedpan', 'Foundation']"
2024-12-05,5.0,Olive,Individuals points,28.0,"['Morticia', 'Cinderella', '5-Putt', 'Mr. Kotter', 'vern', 'Scat']"
2024-12-05,5.0,Prancer,Individuals points,38.0,"['Chum Bucket', 'Norm', 'Happy Camper', 'Caboose', 'TruGreen']"
2024-12-05,5.0,Rudolph,Individuals points,3.0,['Storm Chaser']
2024-12-05,5.0,Dasher,Individuals points,47.0,"['Jellystone', 'Dauber', 'Dilbert', 'Zimmer', 'Foghorn', 'Boston Butt', 'Hatchet (Lizard Q)']"
2024-12-06,5.0,Vixen,Individuals points,3.0,['fuzzy navel']
2024-12-06,5.0,Prancer,Individuals points,46.0,"['Chum Bucket', 'Norm', 'Derailed', 'Happy Camper', 'Caboose', 'TruGreen', 'Moist', 'Squidward', 'Heifer']"
2024-12-06,5.0,Olive,Individuals points,9.0,"['Den Mother', '5-Putt', 'vern']"
2024-12-06,5.0,Prancer,Santa Locks,5.0,"ao-da-grizz; Caboose, Chum Bucket, Squidward, Moist, TruGreen, Norm"
2024-12-06,5.0,Dasher,Individuals points,33.0,"['Bob Villa', 'Jellystone', 'Dauber', 'Dilbert', 'Zimmer', 'Boston Butt', 'Hatchet (Lizard Q)', 'Pee Wee Herman']"
